name	term	lev	seq	value
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_66171_c0_g1	0.174106245822244
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_72961_c0_g1	-12.9297160578689
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_51250_c0_g1	0.357720550790867
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_64995_c0_g1	13.640152512605
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_16608_c0_g1	-0.264132341311146
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_65084_c0_g1	1.44466273756555
"carbohydrate phosphatase activity"	GO:0050308;GO:0019203	2	Sym_36336_c0_g1	2.35577339776303
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_17036_c0_g1	0
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_245350_c0_g1	-0.0165537127735302
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_87025_c0_g1	0.22350885675767
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_209503_c0_g1	0.12828551981523
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_40768_c0_g1	-0.171465887866291
"MAP kinase tyrosine/serine/threonine phosphatase activity"	GO:0017017	2	Sym_60341_c0_g1	-0.568794437395542
"diacylglycerol kinase activity"	GO:0004143	2	Sym_88341_c0_g1	0.336909463695464
"diacylglycerol kinase activity"	GO:0004143	2	Sym_154816_c4_g1	0.000640756322042431
"diacylglycerol kinase activity"	GO:0004143	2	Sym_240115_c0_g1	31.2758149385369
"diacylglycerol kinase activity"	GO:0004143	2	Sym_79178_c0_g1	0.279711582674887
"diacylglycerol kinase activity"	GO:0004143	2	Sym_86263_c0_g1	-2.29664211772127
"diacylglycerol kinase activity"	GO:0004143	2	Sym_75974_c0_g1	0.435304931553703
"U1 snRNA binding"	GO:0030619	6	Sym_138584_c8_g1	6.91114135188957
"U1 snRNA binding"	GO:0030619	6	Sym_275088_c0_g1	1.49246929818894
"U1 snRNA binding"	GO:0030619	6	Sym_98416_c1_g1	1.92018566623943
"U1 snRNA binding"	GO:0030619	6	Sym_66984_c0_g1	-0.588368221264221
"U1 snRNA binding"	GO:0030619	6	Sym_78927_c0_g1	4.46531809291958
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_149270_c0_g1	-15.9872572130919
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_69440_c0_g1	0.10115717132899
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_32111_c0_g1	-1.34441497771707
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_69394_c0_g1	-2.02040120643312
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_19027_c0_g1	-12.0739447901567
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_274501_c0_g1	22.588545515299
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_95317_c0_g1	23.0642152538993
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_80798_c0_g1	-2.41504376015467
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_22278_c0_g1	-1.22618960617878
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_51805_c0_g1	-0.0162105413048375
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_15569_c0_g1	-9.98991948855587
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_90654_c0_g1	-1.02125267680877
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_136719_c0_g1	0.0121191327966296
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_212886_c0_g1	-2.78455163928581
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_89701_c0_g1	-0.0724948464632667
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_60279_c0_g1	0.158147382182529
"carbon-sulfur lyase activity"	GO:0016846	3	Sym_173581_c0_g1	-1.20236688169253
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_65055_c0_g2	5.30734655388169
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_283548_c0_g1	-0.212522720789914
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_276428_c0_g1	4.87183472026399
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_74282_c0_g1	0.907803295373817
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_144519_c0_g2	-0.0620786629342233
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_44952_c0_g1	-1.75586016849523
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_152364_c4_g2	-4.11922126460005
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_85053_c0_g2	-1.70359065121062
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_65023_c0_g1	0.141533797317688
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_206201_c0_g1	-0.474940752000165
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_159884_c0_g1	-0.704800377102363
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_94796_c0_g1	0.124390892526762
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_69498_c0_g2	-3.41147232086844
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_78982_c0_g1	0.0815749158334749
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_24371_c0_g1	-1.11279835724107
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_108924_c6_g1	1.54383812018763
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_108924_c1_g1	1.00178181850525
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_239179_c0_g1	2.40328093646914
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_272436_c0_g1	2.02712206400508
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_16654_c0_g1	2.39686699067258
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_44105_c0_g1	0.847061656068022
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_64420_c0_g1	-0.0915261297071532
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_57416_c0_g1	-0.0996538759211149
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_82378_c0_g1	-0.727988019197603
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_277745_c0_g1	1.40051621855443
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_77548_c0_g1	-2.4646736216218
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_58920_c0_g2	-0.0196169889152887
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_143124_c1_g1	-5.5339085864045
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_144526_c3_g1	-1.21454073071889
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_83155_c0_g1	-0.00773051110282128
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_65093_c0_g1	-7.34302460520845
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_98857_c0_g2	-0.0816070664024185
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_51638_c0_g1	0.460745482504592
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_108924_c1_g2	-0.31617800522942
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_80326_c0_g1	-8.16843713118374
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_66628_c0_g1	0.655782173515612
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_42308_c0_g1	0
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_40917_c0_g1	-1.06302054171093
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_270955_c0_g1	-1.46721919294151
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_49409_c0_g1	0.554879516674146
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_57393_c0_g1	1.25050303015137
"solute:cation antiporter activity"	GO:0015298;GO:0015491	2	Sym_59224_c0_g1	-9.01446140735521
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_64805_c0_g1	4.5417506864974
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_8548_c0_g1	7.3247496543474
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_122621_c3_g1	-0.586883436561287
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_177950_c0_g1	-15.1348421918675
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_82576_c0_g1	0.0700780101299219
"phytanoyl-CoA dioxygenase activity"	GO:0048244	5	Sym_310215_c0_g1	3.61677359155985
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_275932_c0_g1	-0.168107955721586
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_107578_c2_g4	0.145544264797821
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_272577_c0_g1	3.070839266179
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_237145_c0_g1	-0.0816079248212314
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_175801_c0_g1	-0.327029875597483
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_128537_c1_g1	-0.103522079812309
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_55299_c0_g1	11.7517089409458
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_57093_c0_g1	1.00035248781343
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_107578_c2_g1	-0.981234615139763
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_84545_c0_g1	-3.17969930561655
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_107578_c2_g2	-24.6853442778518
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_72851_c0_g1	0.593796584680309
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_57880_c0_g1	0.318994036733107
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_172175_c0_g1	-10.569235909187
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_272251_c0_g1	-1.1815434764299
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_152104_c4_g1	-0.0343176397745267
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_272956_c0_g1	5.96611672425764
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_240145_c0_g1	-3.82583165440059
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_15121_c0_g1	3.55627738159183
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_128537_c1_g3	-1.00763083643776
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_58973_c0_g1	-1.25676631746903
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_69363_c0_g1	1.97975583800312
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_102664_c0_g1	-5.41918098477516
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_146594_c3_g3	-1.30537194765682
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_130043_c2_g2	-0.525334016031185
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_56627_c0_g1	-3.07321771450076
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_122469_c5_g1	-0.0816070664024185
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_128_c0_g2	0.668620336297769
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_270983_c0_g1	2.03414959666464
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_107578_c2_g3	16.9835330291298
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_243510_c0_g1	-0.886534021448273
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_102202_c4_g7	1.29767213142421
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_108081_c7_g1	-1.54887219709841
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_238110_c0_g1	0.154212174835446
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_152104_c4_g2	0.165976380143681
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_55299_c0_g2	-0.105694119472526
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_148530_c1_g1	1.29011020845023
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903;GO:0016620	2	Sym_163928_c0_g1	1.76583839470036
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_276342_c0_g1	-8.28283731740395
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_65779_c0_g1	-0.0816070664024185
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_39828_c0_g1	2.38350656523129
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_91839_c0_g1	-0.829007810961219
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_272632_c0_g1	2.41826689926699
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_32682_c0_g1	1.67577256355093
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_123045_c2_g1	0.592942036930487
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_282664_c0_g1	-6.05418947142864
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_124855_c1_g2	16.6992730823438
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_59325_c0_g1	0.225507081117515
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_137794_c4_g3	-2.22738957497506
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_124855_c3_g5	1.90710586065371
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_22624_c0_g1	-39.2907743543791
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_40842_c0_g1	-5.09011268737193
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_69467_c0_g1	6.33439952139584
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_244507_c0_g1	1.87062655021479
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_125768_c0_g1	6.49467059404604
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_1022_c0_g1	0.835971301386401
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_208173_c0_g1	3.85864196776824
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_13259_c0_g1	0
"hydrolase activity, hydrolyzing N-glycosyl compounds"	GO:0016799	2	Sym_91747_c0_g2	-0.475267742054189
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_125355_c0_g5	-0.6172780407258
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_62236_c0_g1	-3.49791536130216
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_310934_c0_g1	0.290121560850655
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_31669_c0_g1	-0.22859776043759
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_237575_c0_g1	-0.1940287068589
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_76145_c0_g1	0.138431980097558
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80337_c0_g1	1.47451365792586
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_195463_c0_g1	2.24536635084103
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_32765_c0_g1	-2.20468648950518
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_178446_c0_g1	1.53304362420155
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_205302_c0_g1	13.4861543711932
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_86777_c0_g1	0.0445264774835211
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_27528_c0_g1	0.23672267213887
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_184384_c0_g1	0.20365523218364
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158877_c0_g1	-3.04643752286578
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_147615_c3_g1	0.140214469825768
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_278807_c0_g1	-1.41774546940331
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_244178_c0_g1	-3.04425529674685
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_283096_c0_g1	-3.92029937052108
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_89626_c0_g1	0.07646780023645
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_271796_c0_g1	3.73120546749716
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_173163_c0_g1	-0.319947792243187
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_76493_c0_g1	-3.40132714541045
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_44916_c0_g1	0.427013884795441
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_183303_c0_g1	0.342655015179571
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_244642_c0_g1	-4.92085107553873
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_55447_c0_g1	2.18090162053644
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_151940_c1_g2	0.332722815054801
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_214689_c0_g1	0.498739876230654
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_273946_c0_g1	-1.54162260570571
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_22287_c0_g1	-1.69360973838891
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_108518_c1_g2	0.799981174141494
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_23500_c0_g1	-2.65435745454431
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158982_c0_g1	0.324366426964113
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60630_c0_g1	-1.64814499930482
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_143218_c0_g2	-4.54077495501689
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158799_c0_g1	2.80170646853403
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_241073_c0_g1	-0.49845231940659
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206149_c0_g1	-1.00632795779491
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_57628_c0_g1	4.07285994528365
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_208653_c0_g1	0.160104336495469
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_39364_c0_g1	-1.61897595100973
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_67330_c0_g1	1.86060789969682
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_175967_c0_g1	8.37730787529756
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_278344_c0_g1	-0.717748893236683
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_173820_c0_g1	3.57059848060979
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_131486_c2_g5	-1.60630674202431
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80698_c0_g1	0.0312818946948371
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_281450_c0_g1	2.82571102164924
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_242168_c0_g1	1.93803860803085
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_88983_c0_g1	1.69216917490281
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_32189_c0_g1	1.48614579147142
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_281533_c0_g1	1.79622064205128
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_46681_c0_g1	-1.58234981737783
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_100097_c0_g1	7.1232461110836
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_176999_c0_g1	1.30417952342581
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_100536_c1_g2	3.16325803251833
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_247134_c0_g1	0.369436784751902
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206716_c0_g1	-0.186953867306558
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80686_c0_g1	-2.41576818636201
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_246748_c0_g1	0.138431980097558
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_161641_c0_g1	0.604062989323042
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_237120_c0_g1	6.04512068676116
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64558_c0_g1	2.63720300332811
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158985_c0_g1	-1.21043112393668
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_173243_c0_g1	2.56831802113476
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_36762_c0_g1	0.497553197100547
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_76387_c0_g1	-1.82646050394648
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60342_c0_g1	0.363636429361498
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_213013_c0_g1	1.91091964596124
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_92160_c0_g1	-13.3610720299801
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_254381_c0_g1	-0.0816070664024185
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_61649_c0_g1	-0.0564294148944152
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_130549_c4_g1	-1.3653260692498
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_40681_c0_g1	0.138431980097558
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_56967_c0_g1	1.50220976529894
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_81615_c0_g1	3.70418577516586
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_270878_c0_g1	3.58830638148851
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_71599_c0_g1	3.85849769066873
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_177308_c0_g1	1.11490627774237
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_50466_c0_g1	-1.27330986974425
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64555_c0_g1	0.170680926438042
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_65948_c0_g1	0.911624182485792
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_133640_c2_g1	1.77864556925781
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60359_c0_g1	1.65083961330536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206529_c0_g1	-5.41556983273762
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_127651_c1_g1	-12.9981809102151
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_135068_c0_g3	0.186591121134661
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_25807_c0_g1	2.71655575790108
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_55_c0_g1	2.87481551565559
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_276187_c0_g1	-0.575057709082982
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_276916_c0_g1	2.20845642653741
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_89713_c0_g1	-0.111492300213739
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_277387_c0_g1	-5.87038437326764
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_135372_c0_g1	-6.08649678233305
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_19763_c0_g1	0.148937321567608
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_280142_c0_g1	6.19549068593959
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_91942_c0_g2	0.360291867250799
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_217533_c0_g1	-7.64110494624947
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64462_c0_g1	2.8310646722739
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_42306_c0_g1	-0.0816070664024185
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_209073_c0_g1	5.61255504938654
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_52853_c0_g1	0.750411159086243
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_14882_c0_g1	4.57607474174076
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_243013_c0_g1	1.6899738370158
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60742_c0_g1	15.7349931001067
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_57450_c0_g1	3.64135567254
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_214824_c0_g1	-0.936689726953398
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_55219_c0_g1	1.42801896083385
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_161228_c0_g1	1.23831911948983
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_69100_c0_g1	5.43278670444939
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_58589_c0_g1	1.97442411906412
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_28495_c0_g1	9.62793257826556
