name	term	lev	seq	value
"nitrogen compound transport"	GO:0071705	2	Sym_114907_c3_g1	-0.84695637847881
"nitrogen compound transport"	GO:0071705	2	Sym_101441_c0_g1	-0.513686647450746
"nitrogen compound transport"	GO:0071705	2	Sym_30900_c0_g1	-0.536762592706093
"nitrogen compound transport"	GO:0071705	2	Sym_31210_c0_g1	-0.44216525994424
"nitrogen compound transport"	GO:0071705	2	Sym_102695_c0_g1	-0.840836396871604
"nitrogen compound transport"	GO:0071705	2	Sym_102785_c0_g1	0.47543718578467
"nitrogen compound transport"	GO:0071705	2	Sym_128685_c8_g1	0.633120559989509
"nitrogen compound transport"	GO:0071705	2	Sym_157759_c0_g1	0.388086012070493
"nitrogen compound transport"	GO:0071705	2	Sym_128149_c1_g1	-0.0619217791736857
"nitrogen compound transport"	GO:0071705	2	Sym_17199_c0_g1	0.423830942792597
"nitrogen compound transport"	GO:0071705	2	Sym_117760_c6_g1	0.247495531302052
"nitrogen compound transport"	GO:0071705	2	Sym_114907_c2_g1	-0.316802782225729
"nitrogen compound transport"	GO:0071705	2	Sym_114907_c1_g1	-0.265338604902796
"nitrogen compound transport"	GO:0071705	2	Sym_141362_c0_g3	-0.102615173959821
"nitrogen compound transport"	GO:0071705	2	Sym_143426_c2_g1	-0.769995591570579
"nitrogen compound transport"	GO:0071705	2	Sym_100008_c0_g3	1.46659199735707
"nitrogen compound transport"	GO:0071705	2	Sym_112513_c2_g1	1.66594964571376
"nitrogen compound transport"	GO:0071705	2	Sym_136070_c2_g1	1.03084432853857
"nitrogen compound transport"	GO:0071705	2	Sym_114907_c3_g2	-1.01683424601786
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_138442_c2_g4	1.54193690270033
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_133740_c1_g1	0.68968657332279
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_139545_c4_g1	1.95693274189936
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_147201_c3_g4	0.385402207545065
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_101312_c0_g2	0.536838487502614
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_90254_c0_g1	0.18219638072474
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0071826	3	Sym_147119_c0_g1	2.69668339202185
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_109358_c2_g1	-2.51301145172427
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_121495_c10_g2	2.22166690240396
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_130013_c0_g1	3.03235347372661
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_104762_c1_g5	1.26054339692605
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_69276_c0_g1	-2.72229431960423
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_84654_c0_g1	-1.07538127113593
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_130850_c4_g1	1.62487239288936
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_109253_c1_g2	-0.424488511393131
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	4	Sym_109253_c1_g1	-0.519157806133579
"cellular developmental process"	GO:0048869	2	Sym_131859_c1_g2	-0.0678272538605582
"cellular developmental process"	GO:0048869	2	Sym_284899_c0_g1	-1.1720544980411
"cellular developmental process"	GO:0048869	2	Sym_107369_c3_g5	-0.174810130218617
"cellular developmental process"	GO:0048869	2	Sym_237540_c0_g1	-0.186041157492395
"cellular developmental process"	GO:0048869	2	Sym_97621_c0_g2	0.0164884337903946
"cellular developmental process"	GO:0048869	2	Sym_112389_c0_g1	-0.420336943351342
"cellular developmental process"	GO:0048869	2	Sym_92614_c0_g2	-0.950036523380943
"cellular developmental process"	GO:0048869	2	Sym_80796_c0_g1	-0.036025400115628
"cellular developmental process"	GO:0048869	2	Sym_67222_c0_g1	-1.1862002225965
"cellular developmental process"	GO:0048869	2	Sym_104762_c1_g5	1.26054339692605
"cellular developmental process"	GO:0048869	2	Sym_69276_c0_g1	-2.72229431960423
"cellular developmental process"	GO:0048869	2	Sym_119843_c6_g1	-0.371193768581665
"cellular developmental process"	GO:0048869	2	Sym_115171_c4_g3	1.20072633709652
"cellular developmental process"	GO:0048869	2	Sym_84654_c0_g1	-1.07538127113593
"cellular developmental process"	GO:0048869	2	Sym_42149_c0_g1	-1.45703483902312
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_66220_c0_g2	0.985549229948026
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_121495_c10_g2	2.22166690240396
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_145648_c3_g1	-0.162520418174789
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_106636_c7_g3	-0.164592264482183
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_122045_c4_g1	-0.309491044304052
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_88907_c0_g1	0.744199471220476
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_144324_c2_g4	-1.93221944525794
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_121495_c10_g3	1.50748177086429
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_103763_c6_g1	-1.41007402085339
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_107127_c2_g8	0.559623159365393
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_28806_c0_g1	-0.218698557496704
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_115147_c3_g1	1.51466246935423
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_100230_c0_g1	-1.08316774260517
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_152309_c0_g2	1.88873968123733
"DNA metabolic process"	GO:0006259;GO:0006281;GO:0006974	2	Sym_142384_c1_g2	0.0531731400936774
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_132105_c3_g7	0.422582557719586
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_103763_c6_g1	-1.41007402085339
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_207498_c0_g1	1.80286795391721
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_103763_c6_g2	-0.780940845880775
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_172768_c0_g1	3.28496853751593
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_100802_c0_g1	2.29104436709577
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_42974_c0_g1	-9.51327118260613
"protein modification by small protein conjugation or removal"	GO:0016567;GO:0032446;GO:0070647	3	Sym_101971_c0_g1	-0.136103535595533
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_138442_c2_g4	1.54193690270033
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_133740_c1_g1	0.68968657332279
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_105077_c3_g2	0.0673615642197309
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_80984_c0_g1	0.145678531575254
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_104366_c3_g1	2.42586555361808
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_284899_c0_g1	-1.1720544980411
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_107369_c3_g5	-0.174810130218617
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_244501_c0_g1	3.67077506209922
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_173607_c0_g1	-0.192395353833357
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_179741_c0_g1	-0.0720860103256173
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_92614_c0_g2	-0.950036523380943
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_104264_c2_g1	1.95869863833421
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_139545_c4_g1	1.95693274189936
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_101312_c0_g2	0.536838487502614
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_128217_c2_g1	-0.0992269771166995
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_78927_c0_g1	-0.425651247523892
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_20490_c0_g1	-0.354738721837094
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_66494_c0_g1	1.17025533135702
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_144233_c1_g1	0.862844092010858
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_104103_c2_g4	0.0694253572635656
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_245377_c0_g1	-0.0772028156093087
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_43139_c0_g1	-0.802697692906008
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_119993_c5_g1	3.04613574996712
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_69276_c0_g1	-2.72229431960423
"RNA metabolic process"	GO:0016071;GO:0016070;GO:0006396	2	Sym_93060_c0_g1	0.141240543620593
"response to salt stress"	GO:0009651	2	Sym_117355_c0_g1	-4.87910223299422
"response to salt stress"	GO:0009651	2	Sym_140163_c0_g1	0.355689164312809
"response to salt stress"	GO:0009651	2	Sym_24952_c0_g1	-4.94305000895425
"response to salt stress"	GO:0009651	2	Sym_207498_c0_g1	1.80286795391721
"response to salt stress"	GO:0009651	2	Sym_148542_c0_g2	-1.10186662883018
"homeostatic process"	GO:0042592	2	Sym_57115_c0_g1	1.38363514958251
"homeostatic process"	GO:0042592	2	Sym_109358_c2_g1	-2.51301145172427
"homeostatic process"	GO:0042592	2	Sym_127086_c1_g3	-1.07588420673875
"homeostatic process"	GO:0042592	2	Sym_24568_c0_g1	-1.00357848248623
"homeostatic process"	GO:0042592	2	Sym_109253_c1_g2	-0.424488511393131
"homeostatic process"	GO:0042592	2	Sym_110848_c2_g1	2.10954069215012
"homeostatic process"	GO:0042592	2	Sym_237540_c0_g1	-0.186041157492395
"homeostatic process"	GO:0042592	2	Sym_28806_c0_g1	-0.218698557496704
"homeostatic process"	GO:0042592	2	Sym_145648_c3_g1	-0.162520418174789
"homeostatic process"	GO:0042592	2	Sym_84255_c0_g2	1.22530695545903
"homeostatic process"	GO:0042592	2	Sym_92829_c0_g1	-0.100506547669319
"homeostatic process"	GO:0042592	2	Sym_109253_c1_g1	-0.519157806133579
"homeostatic process"	GO:0042592	2	Sym_159792_c0_g1	1.63442520982462
"homeostatic process"	GO:0042592	2	Sym_82593_c0_g2	-1.25512006031262
"homeostatic process"	GO:0042592	2	Sym_100008_c0_g3	1.46659199735707
"organic acid transport"	GO:0015849	2	Sym_117355_c0_g1	-4.87910223299422
"organic acid transport"	GO:0015849	2	Sym_136847_c3_g1	-1.88035785151937
"organic acid transport"	GO:0015849	2	Sym_24952_c0_g1	-4.94305000895425
"organic acid transport"	GO:0015849	2	Sym_101441_c0_g1	-0.513686647450746
"organic acid transport"	GO:0015849	2	Sym_117760_c6_g1	0.247495531302052
"cellular response to organic substance"	GO:0071310	3	Sym_57115_c0_g1	1.38363514958251
"cellular response to organic substance"	GO:0071310	3	Sym_107369_c3_g5	-0.174810130218617
"cellular response to organic substance"	GO:0071310	3	Sym_130013_c0_g1	3.03235347372661
"cellular response to organic substance"	GO:0071310	3	Sym_94700_c0_g1	0.0558174339856941
"cellular response to organic substance"	GO:0071310	3	Sym_80796_c0_g1	-0.036025400115628
"cellular response to organic substance"	GO:0071310	3	Sym_159792_c0_g1	1.63442520982462
"cellular response to organic substance"	GO:0071310	3	Sym_119843_c6_g1	-0.371193768581665
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_66977_c0_g1	-2.48866325490083
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_66220_c0_g2	0.985549229948026
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_105819_c0_g1	-0.983037905647798
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_106193_c0_g1	2.10223708677535
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_121495_c10_g2	2.22166690240396
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_145648_c3_g1	-0.162520418174789
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_106636_c7_g3	-0.164592264482183
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_94893_c0_g3	0.148021285135253
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_176037_c0_g1	-1.9186220837803
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_107647_c1_g2	0.702815937486035
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_146541_c1_g1	0.221979530848558
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_37542_c0_g1	-0.72748030220528
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_121618_c0_g2	1.68317201248963
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_101543_c0_g2	-1.28738194261102
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_94893_c0_g2	-1.21604421281168
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_101543_c0_g3	-0.321060753685018
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_206385_c0_g1	0.932906308154694
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_86661_c0_g1	2.04101187781063
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_148542_c0_g2	-1.10186662883018
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_122045_c4_g1	-0.309491044304052
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_208217_c0_g1	-0.262464567662164
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_88907_c0_g1	0.744199471220476
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_94893_c0_g4	-0.18166920597864
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_120676_c2_g1	-0.524577838161388
"organonitrogen compound biosynthetic process"	GO:1901566	4	Sym_144324_c2_g4	-1.93221944525794
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_113764_c0_g1	14.5298514988682
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_111423_c4_g1	2.71714628615081
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_145648_c3_g1	-0.162520418174789
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_43139_c0_g1	-0.802697692906008
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_69276_c0_g1	-2.72229431960423
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_119843_c6_g1	-0.371193768581665
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_109060_c7_g1	0.0217826866321991
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_84654_c0_g1	-1.07538127113593
"posttranscriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248	3	Sym_284899_c0_g1	-1.1720544980411
"response to abiotic stimulus"	GO:0009628	2	Sym_117355_c0_g1	-4.87910223299422
"response to abiotic stimulus"	GO:0009628	2	Sym_140163_c0_g1	0.355689164312809
"response to abiotic stimulus"	GO:0009628	2	Sym_57115_c0_g1	1.38363514958251
"response to abiotic stimulus"	GO:0009628	2	Sym_30458_c0_g1	1.62561353228059
"response to abiotic stimulus"	GO:0009628	2	Sym_127086_c1_g3	-1.07588420673875
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g2	1.22634640766633
"response to abiotic stimulus"	GO:0009628	2	Sym_24952_c0_g1	-4.94305000895425
"response to abiotic stimulus"	GO:0009628	2	Sym_103763_c6_g1	-1.41007402085339
"response to abiotic stimulus"	GO:0009628	2	Sym_130013_c0_g1	3.03235347372661
"response to abiotic stimulus"	GO:0009628	2	Sym_207498_c0_g1	1.80286795391721
"response to abiotic stimulus"	GO:0009628	2	Sym_85763_c0_g2	-1.42827777990261
"response to abiotic stimulus"	GO:0009628	2	Sym_107242_c3_g1	0.742912267908964
"response to abiotic stimulus"	GO:0009628	2	Sym_179741_c0_g1	-0.0720860103256173
"response to abiotic stimulus"	GO:0009628	2	Sym_146541_c1_g1	0.221979530848558
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g1	-0.672749923470532
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g3	0.00636441068703862
"response to abiotic stimulus"	GO:0009628	2	Sym_89763_c0_g1	0.798215974384528
"response to abiotic stimulus"	GO:0009628	2	Sym_101138_c0_g1	-0.345252808230937
"response to abiotic stimulus"	GO:0009628	2	Sym_242526_c0_g1	0.426849243214937
"response to abiotic stimulus"	GO:0009628	2	Sym_238053_c0_g1	0.0167040899110449
"response to abiotic stimulus"	GO:0009628	2	Sym_148542_c0_g2	-1.10186662883018
"response to abiotic stimulus"	GO:0009628	2	Sym_105943_c4_g1	-0.471519810170555
"response to lipid"	GO:0033993	2	Sym_117355_c0_g1	-4.87910223299422
"response to lipid"	GO:0033993	2	Sym_140163_c0_g1	0.355689164312809
"response to lipid"	GO:0033993	2	Sym_107369_c3_g5	-0.174810130218617
"response to lipid"	GO:0033993	2	Sym_24568_c0_g1	-1.00357848248623
"response to lipid"	GO:0033993	2	Sym_109253_c1_g2	-0.424488511393131
"response to lipid"	GO:0033993	2	Sym_109253_c1_g1	-0.519157806133579
"response to lipid"	GO:0033993	2	Sym_159792_c0_g1	1.63442520982462
"response to lipid"	GO:0033993	2	Sym_238053_c0_g1	0.0167040899110449
"response to lipid"	GO:0033993	2	Sym_148542_c0_g2	-1.10186662883018
"regulation of cell population proliferation"	GO:0042127	2	Sym_310154_c0_g1	-0.269188981552948
"regulation of cell population proliferation"	GO:0042127	2	Sym_103763_c6_g1	-1.41007402085339
"regulation of cell population proliferation"	GO:0042127	2	Sym_145648_c3_g1	-0.162520418174789
"regulation of cell population proliferation"	GO:0042127	2	Sym_105558_c0_g1	-1.83258836879485
"regulation of cell population proliferation"	GO:0042127	2	Sym_101057_c0_g1	-1.09486424980156
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_57115_c0_g1	1.38363514958251
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_109358_c2_g1	-2.51301145172427
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_109253_c1_g2	-0.424488511393131
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_237540_c0_g1	-0.186041157492395
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_92829_c0_g1	-0.100506547669319
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_109253_c1_g1	-0.519157806133579
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_159792_c0_g1	1.63442520982462
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_82593_c0_g2	-1.25512006031262
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0050801;GO:0098771	4	Sym_100008_c0_g3	1.46659199735707
"reactive oxygen species metabolic process"	GO:0072593	3	Sym_24568_c0_g1	-1.00357848248623
"reactive oxygen species metabolic process"	GO:0072593	3	Sym_144984_c0_g1	2.49426570495713
"reactive oxygen species metabolic process"	GO:0072593	3	Sym_141083_c0_g1	1.55486332187521
"reactive oxygen species metabolic process"	GO:0072593	3	Sym_209170_c0_g1	0.0891468646272028
"reactive oxygen species metabolic process"	GO:0072593	3	Sym_30446_c0_g1	0.241482731425001
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_24015_c0_g1	-2.77572635139327
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_127086_c1_g3	-1.07588420673875
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_107578_c2_g1	1.66331511975576
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_107578_c2_g2	-1.40895671401489
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_211422_c0_g1	-1.0563523652687
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_148791_c2_g2	2.00665690324371
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_136796_c2_g1	-0.72274862613682
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_150495_c0_g1	-0.346854736907429
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_122621_c3_g1	1.1598263590613
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_90654_c0_g1	0.470436602603836
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_113653_c1_g2	0.990084442866957
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_110246_c0_g1	1.83319528724019
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_108903_c2_g1	-2.42108615268354
"monocarboxylic acid metabolic process"	GO:0032787	2	Sym_144324_c2_g4	-1.93221944525794
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_284899_c0_g1	-1.1720544980411
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_43139_c0_g1	-0.802697692906008
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_128217_c2_g1	-0.0992269771166995
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_69276_c0_g1	-2.72229431960423
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_119843_c6_g1	-0.371193768581665
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_84654_c0_g1	-1.07538127113593
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	4	Sym_104103_c2_g4	0.0694253572635656
"regulation of RNA stability"	GO:0043488;GO:0043487	3	Sym_284899_c0_g1	-1.1720544980411
"regulation of RNA stability"	GO:0043488;GO:0043487	3	Sym_43139_c0_g1	-0.802697692906008
"regulation of RNA stability"	GO:0043488;GO:0043487	3	Sym_69276_c0_g1	-2.72229431960423
"regulation of RNA stability"	GO:0043488;GO:0043487	3	Sym_119843_c6_g1	-0.371193768581665
"regulation of RNA stability"	GO:0043488;GO:0043487	3	Sym_84654_c0_g1	-1.07538127113593
"regulation of protein modification process"	GO:0031399	4	Sym_24568_c0_g1	-1.00357848248623
"regulation of protein modification process"	GO:0031399	4	Sym_130013_c0_g1	3.03235347372661
"regulation of protein modification process"	GO:0031399	4	Sym_145648_c3_g1	-0.162520418174789
"regulation of protein modification process"	GO:0031399	4	Sym_100802_c0_g1	2.29104436709577
"regulation of protein modification process"	GO:0031399	4	Sym_282497_c0_g1	-0.236914440934007
"regulation of protein modification process"	GO:0031399	4	Sym_84654_c0_g1	-1.07538127113593
"microtubule-based process"	GO:0007017	2	Sym_101851_c0_g1	5.74055457416571
"microtubule-based process"	GO:0007017	2	Sym_113215_c4_g5	0.0580227245183524
"microtubule-based process"	GO:0007017	2	Sym_205051_c0_g1	0.244881720108137
"microtubule-based process"	GO:0007017	2	Sym_30900_c0_g1	-0.536762592706093
"microtubule-based process"	GO:0007017	2	Sym_102785_c0_g1	0.47543718578467
"microtubule-based process"	GO:0007017	2	Sym_120913_c7_g2	0.616181032898265
"animal organ development"	GO:0048513	2	Sym_310154_c0_g1	-0.269188981552948
"animal organ development"	GO:0048513	2	Sym_24568_c0_g1	-1.00357848248623
"animal organ development"	GO:0048513	2	Sym_102785_c0_g1	0.47543718578467
"animal organ development"	GO:0048513	2	Sym_80796_c0_g1	-0.036025400115628
"animal organ development"	GO:0048513	2	Sym_67222_c0_g1	-1.1862002225965
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_109358_c2_g1	-2.51301145172427
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_284899_c0_g1	-1.1720544980411
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_107369_c3_g5	-0.174810130218617
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_101501_c0_g2	-3.65526877481094
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_104762_c1_g5	1.26054339692605
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_157544_c0_g1	3.37677541544131
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_128217_c2_g1	-0.0992269771166995
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_69276_c0_g1	-2.72229431960423
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_101501_c0_g1	-1.33485063808573
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	2	Sym_84654_c0_g1	-1.07538127113593
"response to organic substance"	GO:0010033	3	Sym_117355_c0_g1	-4.87910223299422
"response to organic substance"	GO:0010033	3	Sym_140163_c0_g1	0.355689164312809
"response to organic substance"	GO:0010033	3	Sym_57115_c0_g1	1.38363514958251
"response to organic substance"	GO:0010033	3	Sym_107369_c3_g5	-0.174810130218617
"response to organic substance"	GO:0010033	3	Sym_24568_c0_g1	-1.00357848248623
"response to organic substance"	GO:0010033	3	Sym_109253_c1_g2	-0.424488511393131
"response to organic substance"	GO:0010033	3	Sym_130013_c0_g1	3.03235347372661
"response to organic substance"	GO:0010033	3	Sym_101971_c0_g1	-0.136103535595533
"response to organic substance"	GO:0010033	3	Sym_94700_c0_g1	0.0558174339856941
"response to organic substance"	GO:0010033	3	Sym_80796_c0_g1	-0.036025400115628
"response to organic substance"	GO:0010033	3	Sym_146541_c1_g1	0.221979530848558
"response to organic substance"	GO:0010033	3	Sym_109253_c1_g1	-0.519157806133579
"response to organic substance"	GO:0010033	3	Sym_159792_c0_g1	1.63442520982462
"response to organic substance"	GO:0010033	3	Sym_242526_c0_g1	0.426849243214937
"response to organic substance"	GO:0010033	3	Sym_238053_c0_g1	0.0167040899110449
"response to organic substance"	GO:0010033	3	Sym_119843_c6_g1	-0.371193768581665
"response to organic substance"	GO:0010033	3	Sym_206385_c0_g1	0.932906308154694
"response to organic substance"	GO:0010033	3	Sym_148542_c0_g2	-1.10186662883018
"cell surface receptor signaling pathway"	GO:0007166	3	Sym_128463_c0_g2	1.10011658385239
"cell surface receptor signaling pathway"	GO:0007166	3	Sym_132105_c3_g7	0.422582557719586
"cell surface receptor signaling pathway"	GO:0007166	3	Sym_112389_c0_g1	-0.420336943351342
