name	term	lev	seq	value
"axoneme"	GO:0005930	2	Sym_64272_c0_g1	0.672380648016684
"axoneme"	GO:0005930	2	Sym_204662_c0_g1	-6.26518197186402
"axoneme"	GO:0005930	2	Sym_247522_c0_g1	-0.376322668111614
"axoneme"	GO:0005930	2	Sym_88970_c0_g2	0.337623145930502
"axoneme"	GO:0005930	2	Sym_179177_c0_g1	-0.00106511534831489
"axoneme"	GO:0005930	2	Sym_159926_c0_g1	-0.259493669282616
"axoneme"	GO:0005930	2	Sym_208596_c0_g1	-0.70943464270736
"axoneme"	GO:0005930	2	Sym_121281_c1_g1	-0.128197340871681
"axoneme"	GO:0005930	2	Sym_89213_c0_g1	-0.913060523996722
"axoneme"	GO:0005930	2	Sym_276598_c0_g1	-1.05524230763575
"axoneme"	GO:0005930	2	Sym_205051_c0_g1	32.3562538590244
"axoneme"	GO:0005930	2	Sym_94995_c0_g1	-4.05034498785278
"axoneme"	GO:0005930	2	Sym_241956_c0_g1	-1.46899660924309
"axoneme"	GO:0005930	2	Sym_185383_c0_g1	-1.96231695001485
"axoneme"	GO:0005930	2	Sym_86758_c0_g2	5.12229972413496
"axoneme"	GO:0005930	2	Sym_136038_c0_g1	-0.340614739790794
"axoneme"	GO:0005930	2	Sym_72905_c0_g1	0.0584419352650223
"axoneme"	GO:0005930	2	Sym_93443_c0_g1	-1.60454440570863
"axoneme"	GO:0005930	2	Sym_134713_c2_g1	-0.205358876139246
"axoneme"	GO:0005930	2	Sym_138771_c0_g2	-0.231785531828324
"axoneme"	GO:0005930	2	Sym_89213_c0_g2	0.139167258273495
"axoneme"	GO:0005930	2	Sym_109415_c1_g1	-7.79683911787335
"axoneme"	GO:0005930	2	Sym_159060_c0_g1	-0.0940889551837034
"axoneme"	GO:0005930	2	Sym_22476_c0_g1	0.168605533813632
"axoneme"	GO:0005930	2	Sym_139981_c1_g3	0.129830325090913
"axoneme"	GO:0005930	2	Sym_105823_c3_g1	-0.0793369432241789
"axoneme"	GO:0005930	2	Sym_183860_c0_g1	0.169941267176952
"axoneme"	GO:0005930	2	Sym_159262_c0_g1	-0.364924618765439
"axoneme"	GO:0005930	2	Sym_120913_c7_g1	0.678483829878183
"axoneme"	GO:0005930	2	Sym_72881_c0_g2	-1.46464514407596
"axoneme"	GO:0005930	2	Sym_65816_c0_g1	-0.128197340871681
"axoneme"	GO:0005930	2	Sym_69559_c0_g1	2.4323955493735
"axoneme"	GO:0005930	2	Sym_152948_c0_g1	-2.02460044923423
"axoneme"	GO:0005930	2	Sym_126326_c0_g1	-0.59255142541372
"axoneme"	GO:0005930	2	Sym_114753_c4_g5	-1.39729742262757
"axoneme"	GO:0005930	2	Sym_158282_c0_g1	-0.844672811556569
"axoneme"	GO:0005930	2	Sym_62107_c0_g1	-0.128197340871681
"axoneme"	GO:0005930	2	Sym_113789_c0_g1	0.109320129178396
"axoneme"	GO:0005930	2	Sym_122421_c0_g1	0.2328706557271
"axoneme"	GO:0005930	2	Sym_64272_c0_g2	0.0725706813538796
"axoneme"	GO:0005930	2	Sym_293688_c0_g1	-0.514463564426683
"axoneme"	GO:0005930	2	Sym_65029_c0_g1	8.615237708784
"axoneme"	GO:0005930	2	Sym_134288_c0_g1	13.4536705298342
"axoneme"	GO:0005930	2	Sym_155493_c0_g1	-5.0361526589634
"axoneme"	GO:0005930	2	Sym_88970_c0_g1	-0.336435358759502
"axoneme"	GO:0005930	2	Sym_176149_c0_g1	-0.20804803950725
"axoneme"	GO:0005930	2	Sym_134713_c2_g2	-1.12654575832924
"axoneme"	GO:0005930	2	Sym_208605_c0_g1	2.2326542347109
"axoneme"	GO:0005930	2	Sym_121368_c2_g1	5.12204261177432
"axoneme"	GO:0005930	2	Sym_104091_c3_g1	-2.96835668158666
"axoneme"	GO:0005930	2	Sym_71862_c0_g1	2.65018685805669
"axoneme"	GO:0005930	2	Sym_110786_c7_g1	0.387159553083869
"axoneme"	GO:0005930	2	Sym_128219_c3_g2	-1.03398297298155
"axoneme"	GO:0005930	2	Sym_66908_c0_g2	6.18749481819847
"axoneme"	GO:0005930	2	Sym_124370_c1_g1	-1.17548022286465
"axoneme"	GO:0005930	2	Sym_46614_c0_g1	0.300964742711578
"axoneme"	GO:0005930	2	Sym_84325_c0_g1	-2.17982511613153
"axoneme"	GO:0005930	2	Sym_66513_c0_g1	-3.18260385307346
"axoneme"	GO:0005930	2	Sym_238897_c0_g1	-1.77986470572482
"axoneme"	GO:0005930	2	Sym_57468_c0_g1	-0.943417958439523
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_89213_c0_g1	-0.913060523996722
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_23046_c0_g1	-0.305519726355419
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_89213_c0_g2	0.139167258273495
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_72881_c0_g2	-1.46464514407596
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_19640_c0_g1	0.476424334499977
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_147442_c2_g3	-0.0873366489271384
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_60394_c0_g1	2.23599877680214
"nucleotide-activated protein kinase complex"	GO:0031588	4	Sym_15864_c0_g1	-0.655521914668467
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_66870_c0_g1	-7.86006135115591
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_77549_c0_g1	-0.15935863331426
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_55252_c0_g1	-1.84008995490783
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_273486_c0_g1	-0.323969765525976
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_57359_c0_g1	-0.226793832717686
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_22305_c0_g1	2.71375982311735
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_206235_c0_g1	-0.380874980203741
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_23386_c0_g1	-6.0790564422018
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_156315_c0_g1	1.31174766662896
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_95687_c0_g1	-0.195377404452287
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_112139_c1_g1	-6.76456908210774
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_133501_c2_g2	-5.19698633218765
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_62266_c0_g1	-0.280027653147279
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_48212_c0_g1	-0.579356672656974
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_33461_c0_g1	-0.658536492268342
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_61431_c0_g2	0.0841183623707771
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_77184_c0_g1	0.0502766111766642
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_90807_c0_g1	8.86798753409449
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_97621_c0_g2	1.59130598445358
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_147078_c0_g1	-1.34649582849054
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_171969_c0_g1	5.28121461449702
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_85449_c0_g2	-0.0485134402721804
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_73924_c0_g2	0.811731232886147
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_61431_c0_g1	1.32512228588288
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_176436_c0_g1	0.744633600458907
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_163003_c0_g1	-1.36269428732997
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_122279_c8_g1	0.137167238722279
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_157146_c0_g1	-21.0127661131788
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_3352_c0_g1	-1.63641798583169
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_277636_c0_g1	-32.9293002174034
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_288151_c0_g1	-0.134467636761802
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_66973_c0_g1	2.31604646326961
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_88520_c0_g1	-0.934792097339355
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_207953_c0_g1	-0.0428304583055293
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_128151_c2_g2	-3.3492092384076
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_245527_c0_g1	1.0197428908045
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_12922_c0_g1	-0.0718772868293793
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_121376_c2_g1	0.390850272971052
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_158038_c0_g1	-0.444971570009751
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_272417_c0_g1	-10.7107673273487
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_109235_c9_g2	0.493464347851424
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_156088_c0_g1	0.226564110164141
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_110125_c3_g1	-0.591190314440285
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_85140_c0_g2	-3.46992957660165
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_85449_c0_g1	6.95506717108441
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_80542_c0_g1	1.69863414562811
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_239050_c0_g1	0.777451331723388
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_76232_c0_g3	-0.499285861500073
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_113903_c5_g2	-2.17270465697705
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_272130_c0_g1	-0.506370800232562
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_30436_c0_g1	-0.0554840416685356
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_144893_c0_g1	-11.8681939799478
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	5	Sym_65346_c0_g1	1.92677735674669
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_116773_c0_g1	-0.86102881903283
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_62594_c0_g1	-1.29021286473137
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_244116_c0_g1	3.7385627935615
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_86818_c0_g1	1.56866127881608
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_117747_c2_g1	-35.4280173112708
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_287285_c0_g1	-0.367107784458301
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_82543_c0_g1	0.262463986155509
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_102531_c1_g1	-7.77304156695937
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_36441_c0_g2	0.0667540672456467
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_173247_c0_g1	-0.280117472668752
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_138828_c1_g1	-0.128197340871681
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_82709_c0_g1	12.4193529108453
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_308548_c0_g1	0.246166459952717
"contractile fiber"	GO:0030016;GO:0043292	5	Sym_189670_c0_g1	0.216573208797947
"Golgi apparatus"	GO:0005794	3	Sym_158647_c0_g1	-19.5570580085963
"Golgi apparatus"	GO:0005794	3	Sym_55289_c0_g1	1.74689475820793
"Golgi apparatus"	GO:0005794	3	Sym_159693_c0_g1	-0.745134588463699
"Golgi apparatus"	GO:0005794	3	Sym_78859_c0_g2	1.52873193720388
"Golgi apparatus"	GO:0005794	3	Sym_245990_c0_g1	-0.0609695530310469
"Golgi apparatus"	GO:0005794	3	Sym_24413_c0_g1	-0.069284264491729
"Golgi apparatus"	GO:0005794	3	Sym_102324_c0_g5	-0.247075622752519
"Golgi apparatus"	GO:0005794	3	Sym_179071_c0_g1	-0.463954026957136
"Golgi apparatus"	GO:0005794	3	Sym_277042_c0_g1	0.0893174962199276
"Golgi apparatus"	GO:0005794	3	Sym_88526_c0_g2	1.2974378118951
"Golgi apparatus"	GO:0005794	3	Sym_106481_c2_g2	-0.289768595599353
"Golgi apparatus"	GO:0005794	3	Sym_276746_c0_g1	-0.182453855446425
"Golgi apparatus"	GO:0005794	3	Sym_76365_c0_g1	-0.128200835292054
"Golgi apparatus"	GO:0005794	3	Sym_82202_c0_g1	-0.528216476650557
"Golgi apparatus"	GO:0005794	3	Sym_274859_c0_g1	1.72774814082306
"Golgi apparatus"	GO:0005794	3	Sym_55371_c0_g1	-0.624703856254365
"Golgi apparatus"	GO:0005794	3	Sym_124667_c7_g1	-0.0584112311175362
"Golgi apparatus"	GO:0005794	3	Sym_17529_c0_g2	-0.128197340871681
"Golgi apparatus"	GO:0005794	3	Sym_56245_c0_g1	6.34637390695773
"Golgi apparatus"	GO:0005794	3	Sym_17508_c0_g1	0.16096878832481
"Golgi apparatus"	GO:0005794	3	Sym_58909_c0_g1	7.72314682095804
"Golgi apparatus"	GO:0005794	3	Sym_95004_c0_g1	-0.118117551695915
"Golgi apparatus"	GO:0005794	3	Sym_237741_c0_g1	0.0746929274447103
"Golgi apparatus"	GO:0005794	3	Sym_15047_c0_g2	-2.53141576687487
"Golgi apparatus"	GO:0005794	3	Sym_94723_c0_g1	4.47040672370074
"Golgi apparatus"	GO:0005794	3	Sym_54314_c0_g1	-0.592910231324612
"Golgi apparatus"	GO:0005794	3	Sym_99694_c0_g1	1.47455931673238
"Golgi apparatus"	GO:0005794	3	Sym_14775_c0_g1	0.233539995747504
"Golgi apparatus"	GO:0005794	3	Sym_60351_c0_g1	1.54498822942619
"Golgi apparatus"	GO:0005794	3	Sym_208443_c0_g1	-0.477371980949051
"Golgi apparatus"	GO:0005794	3	Sym_283548_c0_g1	-0.306503050714472
"Golgi apparatus"	GO:0005794	3	Sym_131859_c1_g2	20.3346416143284
"Golgi apparatus"	GO:0005794	3	Sym_148597_c3_g1	3.45928316919824
"Golgi apparatus"	GO:0005794	3	Sym_3585_c0_g1	-0.107089430743938
"Golgi apparatus"	GO:0005794	3	Sym_186415_c0_g1	1.24892694867041
"Golgi apparatus"	GO:0005794	3	Sym_148831_c4_g1	0
"Golgi apparatus"	GO:0005794	3	Sym_45527_c0_g1	5.10456924987258
"Golgi apparatus"	GO:0005794	3	Sym_77549_c0_g1	-0.15935863331426
"Golgi apparatus"	GO:0005794	3	Sym_249018_c0_g1	0.167610312208315
"Golgi apparatus"	GO:0005794	3	Sym_3885_c0_g1	-0.350120945476365
"Golgi apparatus"	GO:0005794	3	Sym_55369_c0_g1	-0.416879300186848
"Golgi apparatus"	GO:0005794	3	Sym_208632_c0_g1	13.9568969971051
"Golgi apparatus"	GO:0005794	3	Sym_63516_c0_g1	-0.149244846128848
"Golgi apparatus"	GO:0005794	3	Sym_106962_c0_g1	-1.44744832800367
"Golgi apparatus"	GO:0005794	3	Sym_226610_c0_g1	-0.0493295873868865
"Golgi apparatus"	GO:0005794	3	Sym_273486_c0_g1	-0.323969765525976
"Golgi apparatus"	GO:0005794	3	Sym_87483_c0_g1	-0.425981729876056
"Golgi apparatus"	GO:0005794	3	Sym_57359_c0_g1	-0.226793832717686
"Golgi apparatus"	GO:0005794	3	Sym_131261_c1_g1	0.0196446596500048
"Golgi apparatus"	GO:0005794	3	Sym_58591_c0_g1	0.341579668892115
"Golgi apparatus"	GO:0005794	3	Sym_67067_c0_g2	-0.226343069779159
"Golgi apparatus"	GO:0005794	3	Sym_210613_c0_g1	1.69204658167326
"Golgi apparatus"	GO:0005794	3	Sym_40944_c0_g1	0.139761451969586
"Golgi apparatus"	GO:0005794	3	Sym_136648_c10_g1	0.0695177394855386
"Golgi apparatus"	GO:0005794	3	Sym_291943_c0_g1	0.325062948920813
"Golgi apparatus"	GO:0005794	3	Sym_127416_c0_g1	2.1141750856211
"Golgi apparatus"	GO:0005794	3	Sym_66111_c0_g1	0.940635366449491
"Golgi apparatus"	GO:0005794	3	Sym_56608_c0_g2	5.88308801858511
"Golgi apparatus"	GO:0005794	3	Sym_271104_c0_g1	0.171727651583503
"Golgi apparatus"	GO:0005794	3	Sym_184862_c0_g1	-7.2293505170871
"Golgi apparatus"	GO:0005794	3	Sym_57566_c0_g1	1.4016695942655
"Golgi apparatus"	GO:0005794	3	Sym_99492_c0_g1	0.342744309788483
"Golgi apparatus"	GO:0005794	3	Sym_84219_c0_g1	34.0917396892282
"Golgi apparatus"	GO:0005794	3	Sym_102764_c1_g1	1.80531296554659
"Golgi apparatus"	GO:0005794	3	Sym_141049_c1_g3	0.110819709084526
"Golgi apparatus"	GO:0005794	3	Sym_113126_c1_g2	-0.246618732020332
"Golgi apparatus"	GO:0005794	3	Sym_206235_c0_g1	-0.380874980203741
"Golgi apparatus"	GO:0005794	3	Sym_277922_c0_g1	4.83194896956466
"Golgi apparatus"	GO:0005794	3	Sym_136847_c3_g1	12.9280642234526
"Golgi apparatus"	GO:0005794	3	Sym_64264_c0_g1	41.4067126402465
"Golgi apparatus"	GO:0005794	3	Sym_77887_c0_g1	3.05402146886374
"Golgi apparatus"	GO:0005794	3	Sym_740_c0_g1	-1.63338700926523
"Golgi apparatus"	GO:0005794	3	Sym_242297_c0_g1	-1.88570820443254
"Golgi apparatus"	GO:0005794	3	Sym_86255_c0_g1	-2.40631680532151
"Golgi apparatus"	GO:0005794	3	Sym_123516_c0_g1	-2.62815673648622
"Golgi apparatus"	GO:0005794	3	Sym_102988_c1_g3	-0.786395520941698
"Golgi apparatus"	GO:0005794	3	Sym_67264_c0_g1	-0.0605326589579678
"Golgi apparatus"	GO:0005794	3	Sym_177536_c0_g1	0.777002220961625
"Golgi apparatus"	GO:0005794	3	Sym_45301_c0_g1	3.66016700845999
"Golgi apparatus"	GO:0005794	3	Sym_121083_c2_g4	3.95185354601765
"Golgi apparatus"	GO:0005794	3	Sym_112758_c7_g1	3.21894743726876
"Golgi apparatus"	GO:0005794	3	Sym_87372_c0_g2	-0.0800727825836923
"Golgi apparatus"	GO:0005794	3	Sym_150793_c1_g1	-1.3077176880655
"Golgi apparatus"	GO:0005794	3	Sym_242616_c0_g1	-0.995886206370005
"Golgi apparatus"	GO:0005794	3	Sym_89213_c0_g1	-0.913060523996722
"Golgi apparatus"	GO:0005794	3	Sym_99629_c0_g1	1.0557828182097
"Golgi apparatus"	GO:0005794	3	Sym_15470_c0_g1	-0.367716120227415
"Golgi apparatus"	GO:0005794	3	Sym_69735_c0_g1	-1.51375002915964
"Golgi apparatus"	GO:0005794	3	Sym_156315_c0_g1	1.31174766662896
"Golgi apparatus"	GO:0005794	3	Sym_209513_c0_g1	1.39969230537485
"Golgi apparatus"	GO:0005794	3	Sym_45429_c0_g1	-0.537607359019608
"Golgi apparatus"	GO:0005794	3	Sym_103858_c3_g1	-0.300904039272456
"Golgi apparatus"	GO:0005794	3	Sym_125392_c1_g9	-0.326798290317161
"Golgi apparatus"	GO:0005794	3	Sym_95687_c0_g1	-0.195377404452287
"Golgi apparatus"	GO:0005794	3	Sym_180449_c0_g1	-0.312495285414009
"Golgi apparatus"	GO:0005794	3	Sym_277731_c0_g1	2.28075854253091
"Golgi apparatus"	GO:0005794	3	Sym_270959_c0_g1	0.994842516336982
"Golgi apparatus"	GO:0005794	3	Sym_22769_c0_g1	0.102613843893909
"Golgi apparatus"	GO:0005794	3	Sym_172022_c0_g1	-0.44396339405482
"Golgi apparatus"	GO:0005794	3	Sym_163537_c0_g1	2.06293293867415
"Golgi apparatus"	GO:0005794	3	Sym_48225_c0_g1	1.7885617401715
"Golgi apparatus"	GO:0005794	3	Sym_38871_c0_g2	-0.330222260788497
"Golgi apparatus"	GO:0005794	3	Sym_96749_c1_g2	-1.61140995393356
"Golgi apparatus"	GO:0005794	3	Sym_102721_c2_g1	11.7437327971849
"Golgi apparatus"	GO:0005794	3	Sym_22090_c0_g1	-0.157517727066679
"Golgi apparatus"	GO:0005794	3	Sym_245152_c0_g1	0
"Golgi apparatus"	GO:0005794	3	Sym_205553_c0_g1	-0.00868588932049091
"Golgi apparatus"	GO:0005794	3	Sym_58204_c1_g1	2.75836751770682
"Golgi apparatus"	GO:0005794	3	Sym_85387_c0_g1	3.17006081771844
"Golgi apparatus"	GO:0005794	3	Sym_90988_c0_g2	0.820626228069668
"Golgi apparatus"	GO:0005794	3	Sym_171837_c0_g1	1.33392122312637
"Golgi apparatus"	GO:0005794	3	Sym_209526_c0_g1	0.768529667763964
"Golgi apparatus"	GO:0005794	3	Sym_36469_c0_g1	3.10051292931902
"Golgi apparatus"	GO:0005794	3	Sym_87388_c0_g1	-1.03453006862949
"Golgi apparatus"	GO:0005794	3	Sym_125225_c1_g2	-1.29603240071485
"Golgi apparatus"	GO:0005794	3	Sym_93424_c0_g1	-0.475105547161648
"Golgi apparatus"	GO:0005794	3	Sym_179576_c0_g1	11.6494191631099
"Golgi apparatus"	GO:0005794	3	Sym_114279_c0_g1	-0.183645057206465
"Golgi apparatus"	GO:0005794	3	Sym_145445_c3_g4	1.30776981387013
"Golgi apparatus"	GO:0005794	3	Sym_154163_c7_g3	1.78454990601162
"Golgi apparatus"	GO:0005794	3	Sym_59285_c0_g1	0.275084995845018
"Golgi apparatus"	GO:0005794	3	Sym_157931_c0_g1	1.11300289916629
"Golgi apparatus"	GO:0005794	3	Sym_61085_c0_g1	-0.374336293479959
"Golgi apparatus"	GO:0005794	3	Sym_141827_c8_g4	-0.753160362110498
"Golgi apparatus"	GO:0005794	3	Sym_17538_c0_g1	-0.0871275427691178
"Golgi apparatus"	GO:0005794	3	Sym_43907_c0_g1	1.8636411825354
"Golgi apparatus"	GO:0005794	3	Sym_182024_c0_g1	0
"Golgi apparatus"	GO:0005794	3	Sym_84334_c0_g2	11.5048870401681
"Golgi apparatus"	GO:0005794	3	Sym_44146_c0_g1	0.152679200167845
"Golgi apparatus"	GO:0005794	3	Sym_113584_c0_g1	-1.10936476540881
"Golgi apparatus"	GO:0005794	3	Sym_67111_c0_g1	0.249617975173181
"Golgi apparatus"	GO:0005794	3	Sym_133411_c0_g1	-0.780911518299638
"Golgi apparatus"	GO:0005794	3	Sym_47079_c0_g1	0.936624840876812
"Golgi apparatus"	GO:0005794	3	Sym_78953_c0_g1	-0.381940566641215
"Golgi apparatus"	GO:0005794	3	Sym_37485_c0_g2	-6.38397418330819
"Golgi apparatus"	GO:0005794	3	Sym_24217_c0_g1	0.870637751014644
"Golgi apparatus"	GO:0005794	3	Sym_15560_c0_g1	1.97509151578364
"Golgi apparatus"	GO:0005794	3	Sym_80044_c0_g1	0.0488092267066763
"Golgi apparatus"	GO:0005794	3	Sym_103005_c0_g1	-14.6882316800595
"Golgi apparatus"	GO:0005794	3	Sym_158445_c0_g1	2.95566334130698
"Golgi apparatus"	GO:0005794	3	Sym_43814_c0_g1	-2.3263120144245
"Golgi apparatus"	GO:0005794	3	Sym_149605_c3_g4	-0.170541587368778
"Golgi apparatus"	GO:0005794	3	Sym_238049_c0_g1	8.13950879203639
"Golgi apparatus"	GO:0005794	3	Sym_82495_c0_g1	3.47276551569473
"Golgi apparatus"	GO:0005794	3	Sym_274648_c0_g1	-0.0455938219035821
"Golgi apparatus"	GO:0005794	3	Sym_48212_c0_g1	-0.579356672656974
"Golgi apparatus"	GO:0005794	3	Sym_38487_c0_g1	-0.137523556033948
"Golgi apparatus"	GO:0005794	3	Sym_238756_c0_g1	-0.523976270126227
"Golgi apparatus"	GO:0005794	3	Sym_241968_c0_g1	0.0768372565949583
"Golgi apparatus"	GO:0005794	3	Sym_64237_c0_g1	0.050554862445188
"Golgi apparatus"	GO:0005794	3	Sym_21736_c0_g1	-0.0197118387631217
"Golgi apparatus"	GO:0005794	3	Sym_39772_c0_g1	3.98244966339225
"Golgi apparatus"	GO:0005794	3	Sym_238071_c0_g1	0.312903154083121
"Golgi apparatus"	GO:0005794	3	Sym_107922_c1_g1	-4.03804941343093
"Golgi apparatus"	GO:0005794	3	Sym_237667_c0_g1	2.07908193488621
"Golgi apparatus"	GO:0005794	3	Sym_106056_c2_g5	0.145796435089432
"Golgi apparatus"	GO:0005794	3	Sym_271850_c0_g1	1.15941974599657
"Golgi apparatus"	GO:0005794	3	Sym_138979_c2_g2	0.27439235430947
"Golgi apparatus"	GO:0005794	3	Sym_274081_c0_g1	-2.56326947881076
"Golgi apparatus"	GO:0005794	3	Sym_59049_c0_g1	-0.724106986803901
"Golgi apparatus"	GO:0005794	3	Sym_85287_c0_g1	0.152720770630972
"Golgi apparatus"	GO:0005794	3	Sym_61201_c0_g1	-0.107191164513618
"Golgi apparatus"	GO:0005794	3	Sym_15967_c0_g2	0
"Golgi apparatus"	GO:0005794	3	Sym_35940_c0_g1	-0.428792194379734
"Golgi apparatus"	GO:0005794	3	Sym_281154_c0_g1	0.334157159365015
"Golgi apparatus"	GO:0005794	3	Sym_40909_c0_g1	-0.0659798596619605
"Golgi apparatus"	GO:0005794	3	Sym_172105_c0_g1	-0.813057697414685
"Golgi apparatus"	GO:0005794	3	Sym_237540_c0_g1	33.9124170081855
"Golgi apparatus"	GO:0005794	3	Sym_48805_c0_g1	2.20820208635211
"Golgi apparatus"	GO:0005794	3	Sym_84829_c0_g1	1.54664986344283
"Golgi apparatus"	GO:0005794	3	Sym_17059_c0_g1	0.0521518101954669
"Golgi apparatus"	GO:0005794	3	Sym_69238_c0_g1	-0.077008274497528
"Golgi apparatus"	GO:0005794	3	Sym_69976_c0_g1	-3.53714470466115
"Golgi apparatus"	GO:0005794	3	Sym_139966_c0_g1	0.931536205978502
"Golgi apparatus"	GO:0005794	3	Sym_107120_c7_g1	2.90747603704029
"Golgi apparatus"	GO:0005794	3	Sym_35388_c0_g1	-0.258538636691902
"Golgi apparatus"	GO:0005794	3	Sym_126957_c4_g3	8.04530390405315
"Golgi apparatus"	GO:0005794	3	Sym_73212_c0_g1	7.82952258440188
"Golgi apparatus"	GO:0005794	3	Sym_149188_c10_g1	3.66968562308543
"Golgi apparatus"	GO:0005794	3	Sym_17111_c0_g1	-0.495651948696404
"Golgi apparatus"	GO:0005794	3	Sym_172616_c0_g1	-1.0405607635092
"Golgi apparatus"	GO:0005794	3	Sym_76515_c0_g2	-1.42343366287473
"Golgi apparatus"	GO:0005794	3	Sym_185754_c0_g1	1.58006810086013
"Golgi apparatus"	GO:0005794	3	Sym_76832_c0_g1	-2.90657498052088
"Golgi apparatus"	GO:0005794	3	Sym_12341_c0_g1	6.09346991204766
"Golgi apparatus"	GO:0005794	3	Sym_18101_c0_g1	-0.503404677411837
"Golgi apparatus"	GO:0005794	3	Sym_152051_c6_g1	1.23585131445874
