name	term	lev	seq	value
"intracellular ligand-gated ion channel activity"	GO:0005217	3	Sym_69260_c0_g1	0.172190991300369
"intracellular ligand-gated ion channel activity"	GO:0005217	3	Sym_20924_c0_g1	0.172191773269094
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_87432_c0_g1	-0.827346341725808
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_285781_c0_g1	0
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_157697_c0_g1	0.172190991300369
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_277356_c0_g1	0.352087479494592
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_60169_c0_g1	-0.0395882591345252
"C-4 methylsterol oxidase activity"	GO:0000254	5	Sym_152936_c1_g1	-0.0592626327286147
"calcium-release channel activity"	GO:0015278;GO:0099604	4	Sym_102320_c5_g2	0.30935057428844
"calcium-release channel activity"	GO:0015278;GO:0099604	4	Sym_85287_c0_g1	0
"calcium-release channel activity"	GO:0015278;GO:0099604	4	Sym_80760_c0_g2	-0.255709803713846
"calcium-release channel activity"	GO:0015278;GO:0099604	4	Sym_123499_c0_g1	0.369731409923499
"calcium-release channel activity"	GO:0015278;GO:0099604	4	Sym_131599_c1_g1	-0.0308415013513668
"amide transmembrane transporter activity"	GO:0042887	3	Sym_102185_c1_g1	0.172191773269094
"amide transmembrane transporter activity"	GO:0042887	3	Sym_109030_c0_g1	-7.473053146236
"amide transmembrane transporter activity"	GO:0042887	3	Sym_68466_c0_g2	-0.0308415013513668
"amide transmembrane transporter activity"	GO:0042887	3	Sym_206555_c0_g1	0
"amide transmembrane transporter activity"	GO:0042887	3	Sym_2225_c0_g1	-0.0548944245937276
"amide transmembrane transporter activity"	GO:0042887	3	Sym_83235_c0_g1	0.0837422809086138
"amide transmembrane transporter activity"	GO:0042887	3	Sym_54467_c0_g1	-0.876042954482096
"amide transmembrane transporter activity"	GO:0042887	3	Sym_52117_c0_g1	0.148249456412722
"amide transmembrane transporter activity"	GO:0042887	3	Sym_75487_c0_g2	0.139559674602773
"amide transmembrane transporter activity"	GO:0042887	3	Sym_102695_c0_g1	-3.6513981686344
"amide transmembrane transporter activity"	GO:0042887	3	Sym_178315_c0_g1	-0.109585938673205
"amide transmembrane transporter activity"	GO:0042887	3	Sym_67135_c0_g1	0.261186465527768
"amide transmembrane transporter activity"	GO:0042887	3	Sym_20586_c0_g1	-0.0308427219301389
"amide transmembrane transporter activity"	GO:0042887	3	Sym_123682_c0_g1	0.89453536666801
"amide transmembrane transporter activity"	GO:0042887	3	Sym_240597_c0_g1	-0.0308415013513668
"amide transmembrane transporter activity"	GO:0042887	3	Sym_128286_c5_g2	-0.0308421281018934
"amide transmembrane transporter activity"	GO:0042887	3	Sym_109030_c0_g2	-4.24294097393398
"amide transmembrane transporter activity"	GO:0042887	3	Sym_271088_c0_g1	-0.845374260646751
"amide transmembrane transporter activity"	GO:0042887	3	Sym_73237_c0_g1	0
"amide transmembrane transporter activity"	GO:0042887	3	Sym_86317_c0_g2	-0.0308415013513668
"amide transmembrane transporter activity"	GO:0042887	3	Sym_284981_c0_g1	0
"amide transmembrane transporter activity"	GO:0042887	3	Sym_100952_c0_g2	0.0554488180888035
"tripeptide transmembrane transporter activity"	GO:0042937	2	Sym_206555_c0_g1	0
"tripeptide transmembrane transporter activity"	GO:0042937	2	Sym_102695_c0_g1	-3.6513981686344
"tripeptide transmembrane transporter activity"	GO:0042937	2	Sym_109030_c0_g2	-4.24294097393398
"tripeptide transmembrane transporter activity"	GO:0042937	2	Sym_271088_c0_g1	-0.845374260646751
"tripeptide transmembrane transporter activity"	GO:0042937	2	Sym_100952_c0_g2	0.0554488180888035
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_34099_c0_g1	-0.0945153758469546
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_69246_c0_g1	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_92548_c0_g1	0.861326140568165
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_86885_c0_g2	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_58846_c0_g1	0.120868498038938
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_167950_c0_g1	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_32474_c0_g1	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_58214_c0_g1	0.04665121974114
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_238037_c0_g1	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Sym_74118_c0_g1	0.172190991300369
"MAP kinase activity"	GO:0004707	3	Sym_102196_c0_g1	0.150213726238925
"MAP kinase activity"	GO:0004707	3	Sym_137140_c0_g1	-0.0308415013513668
"MAP kinase activity"	GO:0004707	3	Sym_16902_c0_g1	-1.28753893430942
"MAP kinase activity"	GO:0004707	3	Sym_62270_c0_g1	-2.25378467702684
"MAP kinase activity"	GO:0004707	3	Sym_28179_c0_g1	0.130528702855347
"MAP kinase activity"	GO:0004707	3	Sym_16263_c0_g1	-0.378160215083182
"MAP kinase activity"	GO:0004707	3	Sym_6491_c0_g1	-0.165427105339303
"MAP kinase activity"	GO:0004707	3	Sym_152359_c0_g1	0.946198531703192
"MAP kinase activity"	GO:0004707	3	Sym_127035_c0_g2	-2.23705519900785
"MAP kinase activity"	GO:0004707	3	Sym_62700_c0_g1	-0.0308415013513668
"MAP kinase activity"	GO:0004707	3	Sym_155148_c4_g3	-0.0093536217365368
"MAP kinase activity"	GO:0004707	3	Sym_89730_c0_g3	0.172191773269094
"MAP kinase activity"	GO:0004707	3	Sym_315163_c0_g1	-0.0308421281018934
"MAP kinase activity"	GO:0004707	3	Sym_136942_c1_g1	-0.0426544693693824
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_245691_c0_g1	0.255095580450092
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_117396_c0_g2	0.294677576428163
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_12084_c0_g1	0.578647406337927
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_206297_c0_g1	0.353116285930647
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_95813_c0_g2	0.525166219908991
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_58203_c0_g1	0.148723283827679
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_148717_c0_g1	0
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_273988_c0_g1	0.0375355618186079
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_242172_c0_g1	0.170273754114799
"RNA 2'-O-methyltransferase activity"	GO:0062105	2	Sym_141846_c2_g1	0.285085708794337
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_76493_c0_g1	-0.0732093484279409
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_241073_c0_g1	0.960787503247668
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_100097_c0_g1	-0.352711543976858
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_206529_c0_g1	0.0199568437293211
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_277387_c0_g1	0.333564804334337
"histone methyltransferase activity (H3-K36 specific)"	GO:0046975	3	Sym_117019_c1_g6	-0.0458824207926126
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_55289_c0_g1	0.00739177476653979
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_57038_c0_g1	-0.150173009637391
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_226610_c0_g1	-0.0308415013513668
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_149605_c3_g4	0.29003970874501
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_205286_c0_g1	-0.423639718252843
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_103778_c1_g1	0.578423010676592
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_123433_c0_g1	0.0448528760104478
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_94403_c0_g2	0.228214543207274
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_24741_c0_g1	-0.0344288893493648
"acetylgalactosaminyltransferase activity"	GO:0008376	2	Sym_77402_c0_g1	0.185615406767702
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_105077_c3_g2	-2.34760528796767
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_104264_c2_g1	-0.295500941817266
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_315569_c0_g1	0.580440784796847
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_28319_c0_g1	-0.143511440567752
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_156237_c0_g1	-2.12809355062517
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_243131_c0_g1	0.274385606628697
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_121495_c7_g1	-0.0199201430532717
"pre-mRNA 3'-splice site binding"	GO:0030628	4	Sym_81524_c0_g1	-2.16150183580218
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_102979_c9_g2	0.172190991300369
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_66220_c0_g2	1.14502345489769
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_172438_c0_g1	-0.0308415013513668
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_244428_c0_g1	0
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_212624_c0_g1	0.430832648329249
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_66220_c0_g1	0
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_53466_c0_g1	-0.118075856573029
"serine-type carboxypeptidase activity"	GO:0004185	3	Sym_240352_c0_g1	-1.22436996856549
"potassium channel regulator activity"	GO:0015459	2	Sym_179576_c0_g1	-0.0308415013513668
"potassium channel regulator activity"	GO:0015459	2	Sym_104112_c2_g5	0.126352122034746
"potassium channel regulator activity"	GO:0015459	2	Sym_308338_c0_g1	1.54790132798744
"potassium channel regulator activity"	GO:0015459	2	Sym_137621_c0_g1	1.64244187033259
"potassium channel regulator activity"	GO:0015459	2	Sym_206164_c0_g1	-0.091668782377381
"potassium channel regulator activity"	GO:0015459	2	Sym_100008_c0_g3	0.62307397100348
"potassium channel regulator activity"	GO:0015459	2	Sym_100008_c0_g2	-0.0376841939904128
"transcription coactivator activity"	GO:0003713	3	Sym_239491_c0_g1	0.0727263521671756
"transcription coactivator activity"	GO:0003713	3	Sym_155082_c0_g1	-0.767478269335356
"transcription coactivator activity"	GO:0003713	3	Sym_209358_c0_g1	-0.205395432609292
"transcription coactivator activity"	GO:0003713	3	Sym_21808_c0_g1	0.159296621909243
"transcription coactivator activity"	GO:0003713	3	Sym_208559_c0_g1	-0.204423515930831
"transcription coactivator activity"	GO:0003713	3	Sym_130013_c0_g1	-1.14984647974154
"transcription coactivator activity"	GO:0003713	3	Sym_92133_c0_g1	0.883783091572171
"transcription coactivator activity"	GO:0003713	3	Sym_56675_c0_g1	0
"transcription coactivator activity"	GO:0003713	3	Sym_68480_c0_g2	-0.363061339652456
"transcription coactivator activity"	GO:0003713	3	Sym_240581_c0_g1	0.272328578975446
"transcription coactivator activity"	GO:0003713	3	Sym_156601_c0_g1	-0.0308415013513668
"transcription coactivator activity"	GO:0003713	3	Sym_273757_c0_g1	-0.0653196157032938
"transcription coactivator activity"	GO:0003713	3	Sym_277387_c0_g1	0.333564804334337
"transcription coactivator activity"	GO:0003713	3	Sym_134713_c2_g2	0
"transcription coactivator activity"	GO:0003713	3	Sym_53594_c0_g1	-0.344523117195116
"transcription coactivator activity"	GO:0003713	3	Sym_55106_c0_g1	-0.240899658620738
"transcription coactivator activity"	GO:0003713	3	Sym_107988_c14_g1	0
"transcription coactivator activity"	GO:0003713	3	Sym_79933_c0_g1	-0.0211097094774426
"transcription coactivator activity"	GO:0003713	3	Sym_273973_c0_g1	-0.0308421281018934
"transcription coactivator activity"	GO:0003713	3	Sym_68792_c0_g1	0.221031790349924
"transcription coactivator activity"	GO:0003713	3	Sym_209907_c0_g1	-0.605523703351907
"transcription coactivator activity"	GO:0003713	3	Sym_243055_c0_g1	-0.634481685899343
"transcription coactivator activity"	GO:0003713	3	Sym_117019_c1_g6	-0.0458824207926126
"transcription coactivator activity"	GO:0003713	3	Sym_100304_c0_g2	0.0173353435391126
"DNA clamp loader activity"	GO:0003689;GO:0033170	2	Sym_95322_c0_g1	-0.856959968746992
"DNA clamp loader activity"	GO:0003689;GO:0033170	2	Sym_101932_c0_g3	0.109921560154924
"DNA clamp loader activity"	GO:0003689;GO:0033170	2	Sym_242096_c0_g1	-0.0678716972163731
"DNA clamp loader activity"	GO:0003689;GO:0033170	2	Sym_157544_c0_g1	0.858135669335354
"DNA clamp loader activity"	GO:0003689;GO:0033170	2	Sym_84568_c0_g1	0.540728471867773
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_55289_c0_g1	0.00739177476653979
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84384_c0_g1	0.172190991300369
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_274906_c0_g1	-0.0426562071661634
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_79394_c0_g1	0.172191773269094
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103643_c3_g3	1.04366081158506
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_32456_c0_g2	-0.194317610613448
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103097_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_237382_c0_g1	-0.121448173761146
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_207076_c0_g2	-0.370335906258454
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_46171_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_126392_c0_g1	1.56190726558422
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_56966_c0_g2	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_100639_c0_g1	-0.0510911648027326
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_285355_c0_g1	0.56430548751662
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_16366_c0_g1	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_179202_c0_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_57038_c0_g1	-0.150173009637391
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_207683_c0_g1	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_238517_c0_g1	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_176643_c0_g1	0.330672781044618
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_226610_c0_g1	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_174337_c0_g1	-0.0803732526056657
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_141906_c0_g1	0.1988927241769
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_210613_c0_g1	0.560078589973434
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_310799_c0_g1	0.0817391484600382
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103763_c7_g5	0.56315614542187
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_127416_c0_g1	0.108156926578864
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_58906_c0_g1	-0.140057058287912
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_61909_c0_g1	0.0907354125545387
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84219_c0_g1	0.257877323666369
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_68407_c0_g1	0.172191773269094
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_34699_c0_g1	-0.514409790089451
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_308591_c0_g1	-0.206327849616208
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_79329_c0_g1	0.034575954835481
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_156072_c0_g1	-0.0900097525874125
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_57501_c0_g2	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69528_c0_g1	0.0355204490060382
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_121083_c2_g4	0.167585157185836
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_95410_c0_g1	-0.366072172439839
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_99629_c0_g1	-0.69582276982643
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_277119_c0_g1	0.29289596893425
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_242901_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_38387_c0_g1	0.146728639545718
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_65949_c0_g1	-0.435633353562194
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_133501_c2_g2	-0.150378071836249
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_40110_c0_g1	0.152885915960162
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_285073_c0_g1	-0.744484361388618
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_106925_c0_g1	0.48296582958442
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_210485_c0_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_205553_c0_g1	-0.154819638781936
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_99743_c0_g1	-0.794426692814687
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_173852_c0_g1	-0.44553972670203
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69584_c0_g1	-0.110732925041862
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_93424_c0_g1	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_78998_c0_g1	0.0279950846156327
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84334_c0_g2	1.84665541590825
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103595_c7_g2	0.566305530641783
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_37485_c0_g2	-0.429011718061468
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_149605_c3_g4	0.29003970874501
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_238049_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_58574_c0_g1	-0.189923690245258
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_209780_c0_g1	1.55726372164487
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_43734_c0_g1	-0.924194451284535
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_106193_c0_g1	-3.72858467411591
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_243731_c0_g1	-0.241696463085124
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_16082_c0_g1	0.677216337784069
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_59055_c0_g1	-0.273639952509558
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_608_c0_g2	-0.0272245651564474
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_271850_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_275770_c0_g1	-0.154810805657694
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_93734_c0_g1	-0.416029865538444
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_95425_c0_g1	0.496401940950614
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_102873_c1_g1	0.150213726238925
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69976_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_102212_c0_g2	-0.669338712527763
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_89904_c0_g1	-1.62367342761
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_54410_c0_g1	0.233200603175541
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_17111_c0_g1	2.03675416755555
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69812_c0_g1	-2.93171605554385
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_119023_c6_g2	0.086439940931053
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_248188_c0_g1	0.391651475934542
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_78892_c0_g1	-0.0379435436681973
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_152051_c6_g1	0.0457429041832344
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_132560_c2_g2	-0.985399689794887
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_241668_c0_g1	0.0909445013242328
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_19264_c0_g1	-1.35518352505283
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_122325_c2_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_273203_c0_g1	0.168381037812842
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_35947_c0_g1	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_79910_c0_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_238874_c0_g1	0.294677577285456
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_209463_c0_g1	1.16821754553128
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_93593_c0_g1	-0.11601757108232
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_242731_c0_g1	0.062947586544126
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_171840_c0_g1	0.172191773269094
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_25309_c0_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_237142_c0_g1	0.0780111102463855
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_112965_c3_g1	2.51347906733258
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_54514_c0_g1	-0.209215757019664
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_104380_c7_g1	0.0679699764346319
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_100232_c0_g1	0.202406718771187
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_241117_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_45497_c0_g1	0.172191773269094
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_2933_c0_g1	-0.0406175325555377
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_73989_c0_g1	-0.0373648965003526
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_53114_c0_g1	-0.0309961274831352
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_39100_c0_g1	1.13549543943745
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_278413_c0_g1	0.330491615059781
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_104074_c5_g1	0.0762723217666439
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_40679_c0_g1	0.890101725799677
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_204950_c0_g1	0.0870991982548383
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_20920_c0_g1	1.92203018367307
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_205286_c0_g1	-0.423639718252843
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_587_c0_g1	0.177268964196912
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_160816_c0_g1	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_86202_c0_g1	0.513113623682304
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_77955_c0_g1	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_158054_c0_g1	-0.769051649928076
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69070_c0_g1	0.273953913164063
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_283126_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_54352_c0_g1	2.3491607141171
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_251009_c0_g1	0.11084330826242
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_80796_c0_g1	0.300706412863836
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103778_c1_g1	0.578423010676592
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_64377_c0_g1	0.337546647519723
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_129170_c0_g1	0.168733731261556
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_20437_c0_g1	0.150214422579349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_68993_c0_g1	0.654733681084095
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_8412_c0_g1	0.230317000250839
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_288742_c0_g1	0.0837262539075462
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_72938_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_129720_c4_g1	0.172190991300369
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_176830_c0_g1	-0.0333613220732796
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_143182_c1_g1	-0.50629545089164
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_275414_c0_g1	-0.0308421281018934
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_102428_c0_g1	-0.929824668462797
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103012_c2_g3	-0.0308415013513668
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_90500_c0_g1	-1.52301750638049
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_239906_c0_g1	1.14193188141239
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_127689_c0_g1	1.18492243040536
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_123433_c0_g1	0.0448528760104478
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_214147_c0_g1	-0.0191076672568988
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_270743_c0_g1	0.179113895310066
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_108092_c1_g1	0.0929062866608119
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_212581_c0_g1	1.62012846195873
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_239969_c0_g1	0.0727263521671756
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_281375_c0_g1	0.20530998235122
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_59045_c0_g1	-1.4377332821367
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_55195_c0_g1	0.162636596610283
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_61775_c0_g1	1.30555225045963
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_122470_c0_g2	-0.655792597868256
